pc1,pc2,label
6.564151162710313,-0.699166526991863,synthetic
-6.518621793122255,-2.60218881279534,synthetic
-2.236916888257649,0.5084990691671009,synthetic
17.613971691435108,-1.4228304229911974,synthetic
-6.541370783888544,-0.3662304697809688,synthetic
-4.8799073089877005,2.6899345232045744,synthetic
-1.901574065425692,1.8269404486759304,synthetic
-4.133997971640881,0.3862258030135424,synthetic
-3.3327561409589572,0.3362547086838915,synthetic
-4.145927352298924,2.190285816667515,synthetic
-6.470433737714933,0.8313276668719234,synthetic
6.426260496180674,0.11203705084582959,synthetic
0.8499187875456535,0.1837017038359996,synthetic
-0.2981085070225298,-4.978196796364715,synthetic
4.981107156863838,-0.4392892863980885,synthetic
-1.9453770668141162,0.9911971085275101,synthetic
-1.626755842799649,0.15376216576392607,synthetic
13.033937268773904,-2.0838352587601454,synthetic
18.496255992066583,-0.7160280114818416,synthetic
-6.451485451995499,0.12457614449108204,synthetic
-4.914019624650446,0.5420369515917253,synthetic
9.255777547416288,-1.0450547815625681,synthetic
-5.739910836375848,-0.9168354640253553,synthetic
7.119419187991155,2.673425956604949,synthetic
-6.4223585149009565,-0.7733352304780804,synthetic
9.754046751043086,0.10133221367679483,synthetic
-4.6471690790724205,0.020157196981294076,synthetic
9.526004399765414,1.1782838851191588,synthetic
-6.6615452313102255,-2.163931465816027,synthetic
0.20031661911745308,-0.7250027487882065,synthetic
14.51701162751768,1.0029104654993193,synthetic
-6.431653536326749,0.2768610964663573,synthetic
-3.1854993452885645,-0.4203625373273384,synthetic
-5.3091189391215,0.36531176109943986,synthetic
4.2711143126064455,1.046520339791823,synthetic
0.8158471543665178,-0.4423410900182439,synthetic
-6.249284906210955,1.9673853127981178,synthetic
-6.453418284245206,0.5373570327638948,synthetic
-6.589105934892041,-0.03037692691091067,synthetic
8.795792820981541,-2.609855322833038,synthetic
-6.649602359802627,0.4009737054788872,synthetic
8.190904971529443,-0.35153149527460054,synthetic
-5.4408473451139185,0.9588211672358863,synthetic
-2.1691594585874436,1.9642910556317241,synthetic
-2.333916741874729,0.6496415330404229,synthetic
8.31222181522673,-3.9531967640049115,synthetic
1.3342527208953296,-3.070263409854689,synthetic
-2.211641455186187,1.536286311196015,synthetic
-6.578785045725932,1.9685874543337039,synthetic
3.2563595080646706,1.1278314832984992,synthetic
-6.274248728728931,-0.3351785133670396,synthetic
9.723912029470208,-0.4326352663308268,synthetic
-4.688267761116248,1.3299367173983376,synthetic
2.627074347645134,-1.5687372105300683,synthetic
22.392390830822738,-0.8357676400346135,synthetic
-4.198935682450584,-0.20383379876343147,synthetic
-1.1578156661354144,0.271046261822693,synthetic
-0.5925127675605752,-0.3313079352455122,synthetic
-4.706140235928296,2.374903825060941,synthetic
-4.953555430254118,-1.8114568440108985,synthetic
-5.10694458995611,2.3939161683015553,synthetic
16.443852480327234,-3.3523307406839855,synthetic
-6.7269822363665295,-2.126523473626694,synthetic
-4.380515377275652,-0.39261549503525806,synthetic
-6.6081473421558234,0.7914100478525136,synthetic
-5.094361583927183,-2.3844177568880784,synthetic
21.62209312535457,-0.9371258458717202,synthetic
-6.683491939396545,-1.2815300486051484,synthetic
-6.640774508896395,-0.3017502257138258,synthetic
6.161080797256279,-1.9899221390999222,synthetic
-5.185537444951733,1.1977117051831039,synthetic
2.4397825497912193,-0.363080813016531,synthetic
-6.528332335030597,2.5543807033056147,synthetic
0.1716877120982811,1.42630622734451,synthetic
-4.740844010343347,2.6938188289117013,synthetic
-4.154088239300882,0.15825759931309805,synthetic
-6.017649766370694,0.20692248533167137,synthetic
-5.517573942345335,0.7032252285701416,synthetic
-6.363173909647328,-0.606625124071707,synthetic
-2.0138492431512303,2.337418363166424,synthetic
-3.6596728973479156,-0.6846017804537793,synthetic
-6.329758875986164,-0.42918421576307986,synthetic
-6.490869763487447,0.4698818521472906,synthetic
-6.63481978464399,-0.5962632006263863,synthetic
-6.65190696684173,-0.7565468946928738,synthetic
-6.395843523637878,-1.3733048684370555,synthetic
-5.828069799196341,-0.8359529937515866,synthetic
20.322747323083654,1.393988627641999,synthetic
-5.7476132483513656,-1.228255033580878,synthetic
-4.326921400016052,-0.014745445906316568,synthetic
3.9289608666681564,-3.1121304884254934,synthetic
3.816111561052817,2.1827455425189446,synthetic
-6.056389746605831,3.384307762640744,synthetic
13.024424752807999,-1.3787301659544076,synthetic
-3.3106161821831663,-0.4832431967402913,synthetic
-6.61893340556267,0.23915329441247116,synthetic
0.4142291366646647,-1.038345516765621,synthetic
-4.495423083414052,-0.4159521271221079,synthetic
-6.674454837395263,-3.787116356921633,synthetic
-0.42666022312232044,2.2223044190126537,synthetic
-6.586922211618335,0.21121416849397323,synthetic
-1.8283773240047974,-1.6491646274694844,synthetic
-6.534482957729662,-1.035151743774627,synthetic
5.4847872728097675,0.014740075251143297,synthetic
-6.619963300003553,0.6092815159831286,synthetic
-6.055945469561524,-0.438240220989195,synthetic
-6.399935855180992,-0.10208285704776394,synthetic
-5.334787216397001,-4.2622906979163,synthetic
-3.1765703674828676,0.93958881273468,synthetic
13.863140966072182,-0.3397002495566982,synthetic
-5.726562659117364,-1.2470956832489881,synthetic
-6.565281534383575,-0.5085856783059926,synthetic
-6.478924755057372,-0.17393917278629964,synthetic
-6.566321581199613,2.1737139449549763,synthetic
17.848889130270756,-0.1172494714075529,synthetic
1.0307248487384024,-1.3932845252519008,synthetic
-6.259670616958398,-1.7635090738705694,synthetic
1.5217592851470418,-0.10948283694419927,synthetic
-4.165171263913759,0.9326361117719743,synthetic
-0.006584579678516424,0.23586662530895539,synthetic
-2.3464960508533026,0.28610599973048934,synthetic
-2.7953783990140035,2.2541355087837083,synthetic
-1.6533476354201109,2.2029063393319137,synthetic
-5.4041129020451955,-0.14112919747163294,synthetic
-3.1785654721552343,0.12353083789828062,synthetic
-5.797182448921174,-0.6341867302761216,synthetic
1.891276421545619,-0.3202729950913224,synthetic
-2.6717939814271516,2.5487563682923655,synthetic
3.021681975179165,-1.2709442316273538,synthetic
-1.681733576054136,1.810421798109116,synthetic
-3.981180445432863,-0.06432749049079657,synthetic
-5.763362919893271,-1.0508667633905195,synthetic
17.00742255698424,-2.4052756869118825,synthetic
-1.4498593879290917,-0.0471349617823131,synthetic
-6.652034573875509,-1.3798865385074806,synthetic
4.747855381897791,-0.8689870006240534,synthetic
-5.653876111388422,2.4617455215581274,synthetic
7.746065933798543,-1.2496836367693287,synthetic
6.8405620705471,0.046095002143307716,synthetic
-5.22189153592021,1.6330601163315195,synthetic
0.24013659020561423,0.8900818728400823,synthetic
2.98362396326333,2.7289258718871894,synthetic
4.491713132141907,1.1262059763644092,synthetic
-4.644989034342417,0.48549698332717633,synthetic
-4.3069059129168155,1.9793053979596469,synthetic
-6.4429446238769446,-0.47196424115605184,synthetic
-6.430532450281892,-0.22152163090093427,synthetic
15.700198291623948,-0.7002122486484966,synthetic
2.884297286927157,-0.7652430828348804,synthetic
1.037224449800209,-2.5528812621755814,synthetic
5.401244218912636,0.670724407578894,synthetic
-6.033635643737135,1.5734601286501062,synthetic
-4.2321629177921585,-3.169320740284668,synthetic
-3.7751980413475317,0.06801071323096965,synthetic
-5.640127308058234,0.23146863063158196,synthetic
8.76412927125994,1.8479691166493966,synthetic
-6.491188712801655,-1.2521589329122866,synthetic
4.691045511562801,1.334191933977069,synthetic
-4.761335296365554,-0.509755457404244,synthetic
10.860356210381322,0.6564021609669024,synthetic
-6.488111304959082,-0.17115686256048704,synthetic
-3.9767312513570534,-1.7506412460609673,synthetic
18.031511667865676,0.6675322147299545,synthetic
-6.522548115152278,0.17612601944135006,synthetic
-6.422613300643917,-1.7852557079562208,synthetic
1.8051718322151538,-1.3107894245101077,synthetic
4.168387734541323,-0.6772108573416792,synthetic
-2.3736258610619942,0.05780946085192975,synthetic
-4.254496594043679,2.391750001117062,synthetic
8.215133130942613,2.4054205805208757,synthetic
-2.8445211188322386,-0.07551526013569809,synthetic
20.968753129648,-0.06673882551865316,synthetic
-6.591313125115019,0.585115594050157,synthetic
-6.561876472911037,-2.816480002987665,synthetic
-3.882160553214892,1.2689567290604706,synthetic
-6.306765951297406,1.2022460330926872,synthetic
-5.117938749990031,-0.342437182645524,synthetic
-3.968558016410616,-0.3549905365306009,synthetic
-1.1784793847773873,-1.6383488397897705,synthetic
-6.29636155696846,0.5159558849044104,synthetic
20.20841984576105,-3.1116566271176964,synthetic
19.798534769455518,0.15491844034780156,synthetic
-1.7836558641620164,0.49495460823078513,synthetic
-6.728540086124645,-1.0071611705056192,synthetic
-5.058946273208049,1.452307466546167,synthetic
-6.626256121750178,0.44347605617627445,synthetic
-6.5443914154506135,2.5659661179223905,synthetic
-4.844399078251683,2.53881762624954,synthetic
-1.6602077115803746,0.4876154545386445,synthetic
1.4716136132522546,-0.6652320620114538,synthetic
-6.423887182379077,4.806189362558085,synthetic
-6.519941176518288,0.7541481708443446,synthetic
-1.1043051059253355,-1.145462794364451,synthetic
12.83434767356756,1.7738927884890345,synthetic
-6.612200663964201,-1.7841226196575473,synthetic
-6.188835895031255,-0.25998318831462713,synthetic
-6.4440695526967735,1.796421430319183,synthetic
6.21660948851111,0.9577199929633352,synthetic
-6.573006641225404,-0.5038895004429985,synthetic
-6.581826255823774,-3.2456104103093693,synthetic
-3.9829221648765127,2.6282398624535634,synthetic
-6.551807696523355,-1.828276642641304,synthetic
-4.456304450855765,0.006077805971466328,synthetic
11.199163742093047,0.014700794753749687,synthetic
4.499579152446432,2.0195634288929165,synthetic
-6.147864590808947,-0.6574687019554444,synthetic
-3.626155888504054,-2.665510517250749,synthetic
3.250422031140547,2.334933189772406,synthetic
-5.5844191558292575,1.7247168326311082,synthetic
4.194357920095949,1.0826395837339677,synthetic
-5.783974877435319,-1.267019369493428,synthetic
-4.652678090630321,1.351994486473177,synthetic
-4.892274891172977,-1.608168256837405,synthetic
-1.0671381269776998,1.0010830947833342,synthetic
-5.390512870116352,-1.7201369723086826,synthetic
-6.129989416785085,-0.623276006375596,synthetic
-1.3032755502184685,-0.6131169215564456,synthetic
-6.3046230240965055,-0.4898227923799491,synthetic
-6.499263324037392,2.0428345491394944,synthetic
-5.352895232432246,-1.5423026041049526,synthetic
-6.143185663158623,-0.791087683129122,synthetic
13.19035419632121,1.5508878018558798,synthetic
-6.615775732392219,-0.5177366960049985,synthetic
6.271090359769802,0.16327348126602886,synthetic
-5.736686569434725,2.8661499879778067,synthetic
3.1389001797676204,-0.18465206511660673,synthetic
0.813034494409514,0.6112492387828667,synthetic
16.06369961120414,2.3641246069356767,synthetic
-2.8292096228131767,1.0162662609149276,synthetic
15.703141716105547,1.4384778835747194,synthetic
8.211038590971889,-0.37222980325474664,synthetic
-0.2882341719129685,2.95060138524126,synthetic
-4.579839419843595,-0.9032605168539849,synthetic
3.7327962783071555,2.7020343647815896,synthetic
-5.988291139568929,-4.172867388919021,synthetic
-2.104595934886165,1.2492687830769613,synthetic
17.2367695021307,0.3191060965774429,synthetic
-0.940040190270787,-0.6844764238374579,synthetic
-6.465835039633692,1.1120630840550976,synthetic
16.38779092140534,-0.7881972622695277,synthetic
-2.206907571319645,0.773681428415477,synthetic
-2.0130630995662613,1.3287506678355259,synthetic
-5.727690114620037,-1.8518955815029565,synthetic
-6.610979594955844,0.19688107751789702,synthetic
-0.07298607083539517,2.4278624833132394,synthetic
3.152886448621058,-0.3523151090731047,synthetic
-2.139851830090137,-2.3449272507741776,synthetic
-4.598765792742621,-0.9704289318426521,synthetic
8.543774735049103,1.3457970749794321,synthetic
-5.893327867966674,-0.3472260825838304,synthetic
7.853794758275893,1.9063365125074958,synthetic
-6.607869821211176,-2.0702582032023047,synthetic
-5.971197662591601,-0.7386740135559796,synthetic
-0.08074014428389359,-0.7266170020420301,synthetic
12.103916815979177,-0.8421955123728018,synthetic
-2.9613149640299414,-0.658001206119042,synthetic
4.177509480515071,0.09365862935885776,synthetic
8.900972183871735,0.68874242821411,synthetic
-3.5724699227877035,0.4761805801293167,synthetic
-5.655721467855436,-0.7792791285074574,synthetic
15.624061357326653,1.3868081133266705,synthetic
-5.529848831953136,2.3570069933236923,synthetic
1.5118396669810448,-1.0922627750180014,synthetic
-4.108413343418161,-1.1277599345511051,synthetic
5.516946686393547,1.7932532651180724,synthetic
0.6204423270412558,2.4811466732321596,synthetic
7.9805645439019735,2.1281735033732647,synthetic
9.682499186094207,0.3145538776697157,synthetic
-2.6008493529519114,-1.0155840005095114,synthetic
18.279696276757655,-0.45587009510466264,synthetic
-3.17233495462877,2.8689550054531554,synthetic
-6.614987761868161,-0.5708778368225457,synthetic
3.791105041377357,2.848237396676611,synthetic
1.5127681926574985,-0.5016411428558112,synthetic
10.370863654731759,1.101800494373665,synthetic
-5.525617947019716,0.741766438002007,synthetic
6.793305564772011,0.04193491450228686,synthetic
-6.278848197884461,-1.0722807408121142,synthetic
-5.77500952425633,2.302228640988252,synthetic
17.57786482309178,-0.12141955389116614,synthetic
-6.513064059133178,-0.3222737548486935,synthetic
-6.364945733193928,2.1818804882511276,synthetic
-2.246186623976424,3.828640137980369,synthetic
19.775373839984592,0.7951997061265529,synthetic
-6.195380471482308,0.6238868392195717,synthetic
-5.6768981612965055,0.8190935352760246,synthetic
-0.00894082554393334,0.4933425780401884,synthetic
-6.0167041521240145,0.4069129288031732,synthetic
-6.564086421896461,-1.4601375946666215,synthetic
1.1005710115503935,-0.1028557596243716,synthetic
-6.663601005050788,-2.386588260470075,synthetic
4.132419331795073,-4.3145958088102265,synthetic
13.244326756262451,0.6884868887754491,synthetic
-2.510109418111226,0.7799138462902298,synthetic
0.7089005718658242,1.5199495748602587,synthetic
-3.8782933363958003,-1.3976455408422088,synthetic
1.257440778011608,1.111119678354355,synthetic
7.17782189643761,-0.42602001982531196,synthetic
-6.232289343153857,0.7167219229514536,synthetic
-1.7439595895767168,1.147923327066257,synthetic
3.9737470367694634,0.7492712545997577,synthetic
20.129403237679195,-0.22906713921640348,synthetic
-6.504210571102993,1.5431369382640567,synthetic
-5.091534048797151,0.6921453311233469,synthetic
-6.683705899892259,-0.5844693717801428,synthetic
-1.692636075117966,0.39239892334817944,synthetic
-6.378376188276369,-2.7515842332473777,synthetic
20.12075622409659,1.1422245135865134,synthetic
14.626800037161159,-0.36016667946523784,synthetic
1.4017927438649846,-0.1616649933754556,synthetic
-1.7381714761636853,-3.0408830463394705,synthetic
-6.550077120518735,0.8228040254691561,synthetic
20.547537701007744,0.2933030852866014,synthetic
-6.479042172993888,-0.6631856801283248,synthetic
-6.349103895960926,-1.4938992265718345,synthetic
-5.900778854038494,-0.818504736497812,synthetic
15.108185858631453,1.827816226325534,synthetic
-4.369067602025191,-1.892910289495135,synthetic
-6.412927691217135,-4.762432782228926,synthetic
6.118708815043507,-1.0687528859846198,synthetic
-5.173307397698,0.652742300222292,synthetic
0.8459578786182174,0.20071269613280207,synthetic
-6.693914381942054,-0.438475984845577,synthetic
-5.039522220409534,1.9599307197239886,synthetic
10.95063820948513,-1.7634354291419378,synthetic
5.422749286787573,-1.5735789474174806,synthetic
-0.4105471905870485,-0.9840418554776932,synthetic
4.805837750148135,0.5911910532376333,synthetic
